voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.25916290283203;-0.000006476027920143679,1.557120477002627e-8,-0.0023018831852823496,-0.012104978784918785;3.1402391797996643e-10,0.22142969071865082,0.026841195300221443,-0.47213223576545715;0.3833707273006439,-0.12301284074783325,0.034402258694171906,-0.045248132199048996
;-84.26119232177734;-0.000006479546755144838,1.5548701881584748e-8,-0.0023034291807562113,-0.012051353231072426;3.135735282544516e-10,0.22142289578914642,0.02670971490442753,-0.4717405438423157;0.3830661177635193,-0.1230204701423645,0.03438205271959305,-0.04524870216846466
;-84.26322174072266;-0.000006483023298642365,1.5526223862138977e-8,-0.002304971916601062,-0.011997976340353489;3.1312299975105873e-10,0.2214161604642868,0.02657882310450077,-0.47134891152381897;0.3827613592147827,-0.12302810698747635,0.034361839294433594,-0.04524927958846092
;-84.2652359008789;-0.00000648648347123526,1.5503829331464658e-8,-0.002306512324139476,-0.011944836936891079;3.126743863823833e-10,0.22140944004058838,0.026448631659150124,-0.4709572196006775;0.38245758414268494,-0.1230357438325882,0.03434161841869354,-0.04524984955787659
;-84.26725006103516;-0.0000064899518292804714,1.548152184227547e-8,-0.0023080508690327406,-0.011891933158040047;3.1222777141515223e-10,0.22140274941921234,0.02631913125514984,-0.47058477997779846;0.3821548819541931,-0.12304308265447617,0.0343223474919796,-0.04525041580200195
;-84.2692642211914;-0.0000064933637986541726,1.5459237445725194e-8,-0.002309588249772787,-0.011839275248348713;3.117818225817359e-10,0.2213960438966751,0.02619021199643612,-0.4701734781265259;0.3818519413471222,-0.12305103242397308,0.034301139414310455,-0.04525098577141762
;-84.27127075195312;-0.000006496733476524241,1.543697436545699e-8,-0.0023111228365451097,-0.011786858551204205;3.113357072148659e-10,0.22138935327529907,0.026061872020363808,-0.4698009788990021;0.3815489113330841,-0.12305837124586105,0.034281857311725616,-0.045251552015542984
;-84.27326965332031;-0.000006500127256003907,1.5414862275520136e-8,-0.002312655095010996,-0.011734671890735626;3.108933110951284e-10,0.2213827222585678,0.02593432366847992,-0.4694089889526367;0.38124799728393555,-0.1230660229921341,0.03426159545779228,-0.04525211825966835
;-84.2752685546875;-0.000006503476470243186,1.5392771501865354e-8,-0.0023141871206462383,-0.011682720854878426;3.1045113701999583e-10,0.22137606143951416,0.025807347148656845,-0.469036340713501;0.3809470236301422,-0.12307336926460266,0.03424229100346565,-0.04525268077850342
;-84.27725219726562;-0.00000650682341074571,1.5370767769695703e-8,-0.0023157172836363316,-0.011631004512310028;3.1001096134630757e-10,0.2213694453239441,0.02568104676902294,-0.46866363286972046;0.3806469738483429,-0.12308071553707123,0.034222979098558426,-0.045253243297338486
