voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.05150604248047;-0.000006769385436200537,7.803197199507395e-9,-0.00317223253659904,-0.00043683184776455164;1.58190086030352e-10,0.21943959593772888,0.0005524810985662043,-0.32031717896461487;0.2516893744468689,-0.12643155455589294,0.025935830548405647,-0.04544336721301079
;-85.05188751220703;-0.000006768964340153616,7.799887846715592e-9,-0.0031728933099657297,-0.0004354841948952526;1.5812315345975492e-10,0.21943840384483337,0.0005500565748661757,-0.32023295760154724;0.25161728262901306,-0.12643374502658844,0.025930756703019142,-0.045443471521139145
;-85.0522689819336;-0.0000067685336944123264,7.796579382102209e-9,-0.0031735538505017757,-0.0004341419553384185;1.5805644293376275e-10,0.21943721175193787,0.000547642819583416,-0.3201505243778229;0.2515451908111572,-0.12643589079380035,0.025925787165760994,-0.0454435721039772
;-85.05265045166016;-0.000006768105322407791,7.793273582024085e-9,-0.003174213459715247,-0.00043280504178255796;1.57989774041134e-10,0.21943600475788116,0.0005452397163026035,-0.32008448243141174;0.251473069190979,-0.12643766403198242,0.0259217731654644,-0.04544368013739586
;-85.05303192138672;-0.0000067676883190870285,7.789968670124381e-9,-0.003174873534590006,-0.0004314734833315015;1.5792307739292966e-10,0.21943478286266327,0.0005428472650237381,-0.3200010359287262;0.2514009475708008,-0.12643982470035553,0.02591674216091633,-0.045443784445524216
;-85.05341339111328;-0.000006767249487893423,7.786664646403096e-9,-0.003175531979650259,-0.00043014719267375767;1.57856186455696e-10,0.21943354606628418,0.00054046546574682,-0.31989651918411255;0.25132882595062256,-0.12644247710704803,0.025910470634698868,-0.04544388875365257
;-85.05379486083984;-0.00000676681202094187,7.783361510860232e-9,-0.003176190657541156,-0.00042882622801698744;1.5778950368527944e-10,0.21943236887454987,0.0005380941438488662,-0.3198355436325073;0.25125664472579956,-0.12644413113594055,0.02590676210820675,-0.04544399306178093
;-85.0541763305664;-0.000006766371370758861,7.780059263495787e-9,-0.0031768481712788343,-0.00042751047294586897;1.577228486704385e-10,0.21943119168281555,0.0005357334157451987,-0.3197602927684784;0.2511845529079437,-0.12644609808921814,0.025902211666107178,-0.045444097369909286
;-85.05455780029297;-0.000006765927537344396,7.776758792488181e-9,-0.003177504288032651,-0.00042619992746040225;1.5765620753338538e-10,0.21942996978759766,0.0005333832232281566,-0.3196709156036377;0.2511123716831207,-0.12644842267036438,0.025896824896335602,-0.04544420167803764
;-85.05493927001953;-0.000006765491434634896,7.773458321480575e-9,-0.0031781599391251802,-0.0004248947079759091;1.5758933047393953e-10,0.21942874789237976,0.0005310433334670961,-0.3195935785770416;0.25104019045829773,-0.12645043432712555,0.025892149657011032,-0.0454443097114563
;-85.0553207397461;-0.000006765043053746922,7.77015873865139e-9,-0.003178814658895135,-0.00042359461076557636;1.575227032146742e-10,0.21942754089832306,0.000528713921085,-0.3195190131664276;0.25096800923347473,-0.12645241618156433,0.025887640193104744,-0.04544441029429436
;-85.05570220947266;-0.00000676459058013279,7.766860932179043e-9,-0.0031794679816812277,-0.0004222996940370649;1.574560759554089e-10,0.21942633390426636,0.0005263947532512248,-0.31946563720703125;0.25089576840400696,-0.12645390629768372,0.02588437683880329,-0.045444514602422714
;-85.05607604980469;-0.000006764138561266009,7.763563125706696e-9,-0.003180121537297964,-0.0004210099286865443;1.5738943481835577e-10,0.21942514181137085,0.0005240859463810921,-0.3194037675857544;0.25082361698150635,-0.12645557522773743,0.025880616158246994,-0.04544461891055107
;-85.05644226074219;-0.000006763743840565439,7.760379894250491e-9,-0.0031807750929147005,-0.00041972470353357494;1.5732530556089586e-10,0.21942397952079773,0.0005217949510551989,-0.31934598088264465;0.25075429677963257,-0.12645715475082397,0.025877097621560097,-0.04544471949338913
