voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;13.295917510986328;-1.2108637074743193e-17,0.00809853058308363,-1.0391075611114502,0.6861464977264404;0.18011020123958588,0.38379040360450745,0.21481502056121826,-0.11498643457889557;0.006992747075855732,-0.05520240217447281,0.0715981274843216,-0.017060017213225365
;13.264689445495605;-1.2318385262668264e-17,0.008112763054668903,-1.0386748313903809,0.6870099306106567;0.179232656955719,0.3837766945362091,0.21501575410366058,-0.11500153690576553;0.0070124133490026,-0.05522817373275757,0.07157022505998611,-0.017069078981876373
;13.233388900756836;-1.25322693536561e-17,0.00812701415270567,-1.0382418632507324,0.687873363494873;0.1783568114042282,0.38376298546791077,0.21521703898906708,-0.11501701921224594;0.0070321811363101006,-0.055253997445106506,0.07154230773448944,-0.017078161239624023
;13.202014923095703;-1.2750355522155706e-17,0.008141285739839077,-1.0378082990646362,0.68873530626297;0.1774827092885971,0.3837491571903229,0.21541890501976013,-0.11503290385007858;0.007052053231745958,-0.055279869586229324,0.07151435315608978,-0.017087263986468315
;13.170567512512207;-1.2972735585215075e-17,0.008155577816069126,-1.0373729467391968,0.6895954608917236;0.1766102910041809,0.3837353587150574,0.21562136709690094,-0.1150490865111351;0.007072025910019875,-0.05530579015612602,0.07148636877536774,-0.017096389085054398
;13.139045715332031;-1.3199546027635277e-17,0.008169889450073242,-1.0369372367858887,0.6904546618461609;0.1757396012544632,0.3837214410305023,0.21582446992397308,-0.11506567895412445;0.007092096842825413,-0.0553317591547966,0.0714583545923233,-0.01710553653538227
;13.107449531555176;-1.3430833171530617e-17,0.008184222504496574,-1.036500096321106,0.6913120150566101;0.17487061023712158,0.3837074637413025,0.2160281240940094,-0.11508265882730484;0.007112278137356043,-0.055357784032821655,0.07143030315637589,-0.017114702612161636
;13.07577896118164;-1.3666736810424615e-17,0.008198576048016548,-1.0360627174377441,0.6921683549880981;0.17400334775447845,0.38369354605674744,0.21623241901397705,-0.11509997397661209;0.007132559549063444,-0.05538385361433029,0.07140222936868668,-0.017123892903327942
;13.04403305053711;-1.3907364477796903e-17,0.008212948217988014,-1.035623550415039,0.6930230259895325;0.173137828707695,0.38367950916290283,0.21643730998039246,-0.11511916667222977;0.007152942940592766,-0.05540993809700012,0.07137428969144821,-0.01713310368359089
;13.012212753295898;-1.415276415012301e-17,0.008227341808378696,-1.0351842641830444,0.6938776969909668;0.17227403819561005,0.3836655020713806,0.216642826795578,-0.11513878405094147;0.007173440884798765,-0.05543607100844383,0.07134632021188736,-0.017142336815595627
;12.980316162109375;-1.4403093818899932e-17,0.00824175588786602,-1.0347436666488647,0.6947305798530579;0.17141202092170715,0.38365137577056885,0.2168489247560501,-0.11515874415636063;0.007194039411842823,-0.05546225234866142,0.07131832093000412,-0.017151590436697006
;12.948345184326172;-1.4658449437078727e-17,0.008256190456449986,-1.0343023538589478,0.6955822706222534;0.17055176198482513,0.3836372494697571,0.21705567836761475,-0.11518062651157379;0.007214742247015238,-0.05548844486474991,0.07129045575857162,-0.017160868272185326
;12.916297912597656;-1.4918941846861477e-17,0.008270643651485443,-1.0338605642318726,0.6964322328567505;0.169693261384964,0.38362306356430054,0.21726304292678833,-0.11520136892795563;0.007235560566186905,-0.05551472678780556,0.0712624043226242,-0.017170166596770287
