voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.07401275634766;-0.000006725402272422798,7.659281209271285e-9,-0.0031843543983995914,-0.00040029079536907375;1.5528899000027963e-10,0.21840882301330566,0.0004799306916538626,-0.31602776050567627;0.24873650074005127,-0.126555934548378,0.02564907632768154,-0.04549160227179527
;-85.0743637084961;-0.000006725008915964281,7.656262290822724e-9,-0.0031850042287260294,-0.0003990868281107396;1.5522780283383497e-10,0.2184077501296997,0.0004778391739819199,-0.3159545958042145;0.2486698180437088,-0.1265578716993332,0.025644635781645775,-0.04549169912934303
;-85.07471466064453;-0.000006724625109200133,7.653244260552583e-9,-0.0031856526620686054,-0.0003978876629844308;1.5516685158978305e-10,0.21840664744377136,0.00047575682401657104,-0.31588828563690186;0.24860309064388275,-0.12655964493751526,0.02564059942960739,-0.045491792261600494
;-85.07506561279297;-0.000006724222203047248,7.650226230282442e-9,-0.003186300629749894,-0.0003966932708863169;1.5510587259015551e-10,0.2184055596590042,0.00047368378727696836,-0.3158124089241028;0.2485363930463791,-0.12656164169311523,0.02563600055873394,-0.045491889119148254
;-85.0754165649414;-0.000006723820206389064,7.64720908819072e-9,-0.003186948364600539,-0.000395503593608737;1.5504471317928648e-10,0.21840445697307587,0.0004716198309324682,-0.3157435655593872;0.24846965074539185,-0.12656347453594208,0.025631820783019066,-0.04549198970198631
;-85.07576751708984;-0.000006723427304677898,7.644192834277419e-9,-0.0031875947024673223,-0.0003943186020478606;1.5498376193523455e-10,0.21840336918830872,0.0004695651005022228,-0.31566932797431946;0.248402938246727,-0.12656542658805847,0.025627313181757927,-0.045492082834243774
;-85.07611846923828;-0.000006723021670040907,7.641177468542537e-9,-0.0031882403418421745,-0.0003931382088921964;1.5492261640215332e-10,0.21840229630470276,0.00046751947957091033,-0.31559067964553833;0.24833619594573975,-0.12656749784946442,0.025622550398111343,-0.045492179691791534
;-85.07646942138672;-0.000006722622401866829,7.638162990986075e-9,-0.0031888852827250957,-0.0003919624723494053;1.548616790358892e-10,0.21840119361877441,0.0004654828808270395,-0.31553423404693604;0.2482694536447525,-0.12656906247138977,0.02561909705400467,-0.045492276549339294
;-85.07682037353516;-0.0000067222117650089785,7.635148513429613e-9,-0.0031895283609628677,-0.0003907914215233177;1.548007555474129e-10,0.21840009093284607,0.00046345533337444067,-0.31544604897499084;0.24820269644260406,-0.12657132744789124,0.02561376988887787,-0.045492369681596756
;-85.07716369628906;-0.0000067218352342024446,7.632190879292011e-9,-0.003190171904861927,-0.00038962482358329;1.5474098391532465e-10,0.2183990627527237,0.00046144015504978597,-0.31538036465644836;0.24813738465309143,-0.1265731006860733,0.02560977078974247,-0.04549246281385422
;-85.0775146484375;-0.0000067214145929028746,7.629179066270808e-9,-0.003190814284607768,-0.00038846299867145717;1.5468004654906053e-10,0.21839791536331177,0.0004594305355567485,-0.31530192494392395;0.2480705976486206,-0.12657514214515686,0.025605015456676483,-0.04549255967140198
;-85.07786560058594;-0.000006721009413013235,7.626166365071185e-9,-0.0031914564315229654,-0.000387305801268667;1.5461894264934273e-10,0.2183968424797058,0.0004574297636281699,-0.3152366280555725;0.24800382554531097,-0.12657690048217773,0.025601038709282875,-0.04549265280365944
;-85.07820892333984;-0.00000672058649797691,7.623155440228402e-9,-0.0031920969486236572,-0.00038615314406342804;1.5455801916086642e-10,0.21839575469493866,0.00045543795567937195,-0.315160870552063;0.24793705344200134,-0.1265788972377777,0.02559644728899002,-0.0454927496612072
;-85.07855987548828;-0.000006720196779497201,7.62020135880448e-9,-0.0031927379313856363,-0.0003850048524327576;1.544984695733831e-10,0.2183946669101715,0.00045345822582021356,-0.31508302688598633;0.24787169694900513,-0.12658093869686127,0.02559172734618187,-0.04549284279346466
;-85.07890319824219;-0.000006719811608491,7.617247277380557e-9,-0.0031933782156556845,-0.00038386101368814707;1.5443871181908264e-10,0.21839359402656555,0.0004514872271101922,-0.31502458453178406;0.2478063702583313,-0.126582533121109,0.025588160380721092,-0.04549293592572212
;-85.0792465209961;-0.000006719390512444079,7.614238128894613e-9,-0.0031940173357725143,-0.0003827219479717314;1.5437782996396976e-10,0.21839255094528198,0.0004495217290241271,-0.3149450719356537;0.24773955345153809,-0.12658461928367615,0.025583339855074883,-0.04549303278326988
;-85.07959747314453;-0.000006718995336996159,7.61128582382753e-9,-0.003194656455889344,-0.000381587102310732;1.543180722096693e-10,0.21839147806167603,0.00044756816350854933,-0.3148481547832489;0.24767418205738068,-0.12658710777759552,0.025577489286661148,-0.045493125915527344
;-85.07994842529297;-0.000006718561053276062,7.608278451698425e-9,-0.0031952939461916685,-0.00038045691326260567;1.5425720423234424e-10,0.2183903455734253,0.00044562004040926695,-0.31476595997810364;0.24760735034942627,-0.12658925354480743,0.025572512298822403,-0.045493219047784805
;-85.0802993774414;-0.000006718125405313913,7.60527196774774e-9,-0.003195930039510131,-0.00037933120620436966;1.5419633625501916e-10,0.21838925778865814,0.00044368059025146067,-0.31470686197280884;0.24754051864147186,-0.12659087777137756,0.025568896904587746,-0.045493315905332565
;-85.08064270019531;-0.000006717722953908378,7.602321439037496e-9,-0.0031965652015060186,-0.0003782097192015499;1.5413662013408214e-10,0.21838819980621338,0.00044175292714498937,-0.3146243691444397;0.24747513234615326,-0.12659302353858948,0.025563903152942657,-0.04549340903759003
;-85.08099365234375;-0.000006717291398672387,7.59931584326523e-9,-0.0031972001306712627,-0.00037709285970777273;1.5407576603454487e-10,0.21838712692260742,0.0004398305027280003,-0.3145439922809601;0.24740827083587646,-0.1265951246023178,0.02555903233587742,-0.04549350589513779
;-85.08134460449219;-0.000006716849384247325,7.596310247492966e-9,-0.003197832964360714,-0.00037598030758090317;1.540147176459783e-10,0.21838605403900146,0.0004379166930448264,-0.3144637942314148;0.24734137952327728,-0.12659722566604614,0.025554165244102478,-0.04549359902739525
;-85.08169555664062;-0.000006716413736285176,7.59330553989912e-9,-0.0031984655652195215,-0.0003748721501324326;1.5395386354644103e-10,0.21838490664958954,0.00043601138168014586,-0.3143977224826813;0.24727454781532288,-0.1265990138053894,0.02555014193058014,-0.04549369588494301
;-85.08204650878906;-0.000006715966719639255,7.590301720483694e-9,-0.003199097001925111,-0.00037376827094703913;1.5389305108026718e-10,0.21838383376598358,0.00043411445221863687,-0.3143397569656372;0.2472076565027237,-0.12660059332847595,0.025546597316861153,-0.04549378901720047
;-85.08238220214844;-0.000006715550625813194,7.58735296813029e-9,-0.003199727740138769,-0.00037266858271323144;1.5383334883711797e-10,0.2183828353881836,0.00043222910608164966,-0.31427979469299316;0.2471422255039215,-0.12660223245620728,0.025542931631207466,-0.04549388587474823
;-85.08271789550781;-0.000006715160452586133,7.584462835552586e-9,-0.0032003598753362894,-0.00037157308543100953;1.5377518702841542e-10,0.21838177740573883,0.0004303552268538624,-0.3142153322696686;0.24707822501659393,-0.12660396099090576,0.025539007037878036,-0.04549397528171539
;-85.08305358886719;-0.000006714778464811388,7.581572702974881e-9,-0.0032009920105338097,-0.0003704817208927125;1.5371683093068356e-10,0.21838070452213287,0.00042848970042541623,-0.31413838267326355;0.24701426923274994,-0.12660597264766693,0.02553434483706951,-0.045494068413972855
;-85.08338928222656;-0.000006714396931783995,7.578684346754017e-9,-0.003201624844223261,-0.00036939469282515347;1.5365871075534443e-10,0.21837970614433289,0.0004266323521733284,-0.31406041979789734;0.24695026874542236,-0.12660802900791168,0.025529613718390465,-0.04549415782094002
;-85.08372497558594;-0.000006713999937346671,7.575797766889991e-9,-0.0032022567465901375,-0.0003683119430206716;1.5360035465761257e-10,0.21837864816188812,0.0004247832403052598,-0.3139950633049011;0.2468862533569336,-0.12660977244377136,0.025525633245706558,-0.04549425095319748
;-85.08406066894531;-0.000006713613856845768,7.572912075204385e-9,-0.0032028881832957268,-0.0003672334423754364;1.5354222060448564e-10,0.21837756037712097,0.0004229422484058887,-0.31394216418266296;0.24682222306728363,-0.12661123275756836,0.025522392243146896,-0.04549434408545494
;-85.08439636230469;-0.00000671320958645083,7.5700272716972e-9,-0.0032035198528319597,-0.0003661592199932784;1.534839061401172e-10,0.2183765470981598,0.0004211094055790454,-0.3138527572154999;0.24675819277763367,-0.1266135424375534,0.02551698498427868,-0.045494429767131805
;-85.08473205566406;-0.000006712814865750261,7.567143356368433e-9,-0.003204149892553687,-0.0003650891885627061;1.5342578596477807e-10,0.21837551891803741,0.0004192846827208996,-0.3137764632701874;0.2466941773891449,-0.12661555409431458,0.025512350723147392,-0.04549452289938927
;-85.08506774902344;-0.000006712407866871217,7.564259441039667e-9,-0.003204778768122196,-0.0003640232316683978;1.5336765191165114e-10,0.21837446093559265,0.0004174680798314512,-0.3137075901031494;0.24663014709949493,-0.12661738693714142,0.02550816349685192,-0.04549461603164673
;-85.08540344238281;-0.000006712009962939192,7.56137819024616e-9,-0.0032054074108600616,-0.00036296158214099705;1.5330936520285832e-10,0.21837343275547028,0.0004156594804953784,-0.3136589229106903;0.2465660721063614,-0.12661875784397125,0.025505170226097107,-0.04549470543861389
;-85.08573913574219;-0.000006711596597597236,7.558496939452652e-9,-0.003206035355105996,-0.00036190394894219935;1.532512450275192e-10,0.2183724045753479,0.00041385891381651163,-0.3135838806629181;0.24650201201438904,-0.12662073969841003,0.02550061047077179,-0.04549479857087135
;-85.08607482910156;-0.000006711195510433754,7.555616576837565e-9,-0.003206662368029356,-0.0003608505357988179;1.5319295831872637e-10,0.21837134659290314,0.0004120662924833596,-0.3135278522968292;0.24643796682357788,-0.126622274518013,0.025497186928987503,-0.045494887977838516
;-85.08641052246094;-0.000006710777597618289,7.552737990579317e-9,-0.0032072877511382103,-0.0003598011680878699;1.5313485202117505e-10,0.21837033331394196,0.0004102816164959222,-0.3134646415710449;0.24637387692928314,-0.1266239732503891,0.025493331253528595,-0.04549498111009598
;-85.08673858642578;-0.000006710369689244544,7.549858516142649e-9,-0.003207913599908352,-0.0003587558458093554;1.5307657919017004e-10,0.2183692753314972,0.0004085048276465386,-0.31341901421546936;0.2463098019361496,-0.12662526965141296,0.025490520521998405,-0.04549507424235344
;-85.0870590209961;-0.000006710010438837344,7.547093616722123e-9,-0.003208539681509137,-0.0003577144234441221;1.5302115130566563e-10,0.2183683067560196,0.00040674180490896106,-0.3133710026741028;0.24624861776828766,-0.1266266107559204,0.025487571954727173,-0.045495156198740005
;-85.0873794555664;-0.0000067096634666086175,7.544329605480016e-9,-0.0032091671600937843,-0.00035667690099217;1.5296555688770752e-10,0.218367338180542,0.0004049865819979459,-0.3133062720298767;0.24618744850158691,-0.1266283392906189,0.0254836305975914,-0.04549524560570717
;-85.08769989013672;-0.000006709309218422277,7.541567370594748e-9,-0.003209794405847788,-0.00035564342397265136;1.529101290032031e-10,0.2183663249015808,0.0004032390716020018,-0.3132522404193878;0.24612630903720856,-0.12662982940673828,0.025480322539806366,-0.045495327562093735
;-85.08802032470703;-0.000006708943146804813,7.5388060238879e-9,-0.0032104214187711477,-0.0003546140214893967;1.52854534585245e-10,0.21836531162261963,0.0004014993319287896,-0.31317880749702454;0.24606509506702423,-0.1266317516565323,0.025475865229964256,-0.0454954169690609
;-85.08834075927734;-0.000006708586624881718,7.536047341716312e-9,-0.0032110484316945076,-0.00035358857712708414;1.527991344563162e-10,0.21836437284946442,0.00039976718835532665,-0.3131345510482788;0.2460038810968399,-0.12663301825523376,0.025473138317465782,-0.04549550265073776
;-85.08865356445312;-0.0000067082296482112724,7.533289547723143e-9,-0.0032116740476340055,-0.00035256717819720507;1.527435400383581e-10,0.21836337447166443,0.0003980427572969347,-0.31308436393737793;0.24594269692897797,-0.1266344040632248,0.025470059365034103,-0.045495592057704926
;-85.0889663696289;-0.0000067078931351716164,7.530588597148835e-9,-0.0032123003620654345,-0.00035154959186911583;1.5268927788802955e-10,0.21836240589618683,0.00039632886182516813,-0.3130166232585907;0.24588289856910706,-0.12663620710372925,0.025465944781899452,-0.04549567401409149
;-85.08927154541016;-0.000006707593001920031,7.527946266350227e-9,-0.003212926909327507,-0.00035053573083132505;1.5263655617214766e-10,0.2183615118265152,0.00039462532731704414,-0.3129445016384125;0.24582462012767792,-0.12663808465003967,0.02546156384050846,-0.045495759695768356
;-85.0895767211914;-0.000006707276497763814,7.525305711908459e-9,-0.003213554620742798,-0.00034952579881064594;1.5258362628944866e-10,0.2183605432510376,0.000392929301597178,-0.31288281083106995;0.245766282081604,-0.1266397386789322,0.025457806885242462,-0.045495837926864624
;-85.08988189697266;-0.00000670697136229137,7.52266782200195e-9,-0.003214182099327445,-0.0003485197958070785;1.5253090457356677e-10,0.21835960447788239,0.0003912406973540783,-0.3128212094306946;0.24570797383785248,-0.1266413778066635,0.02545405551791191,-0.04549592360854149
;-85.0901870727539;-0.00000670666395308217,7.52003170845228e-9,-0.003214809577912092,-0.0003475178382359445;1.5247800244644338e-10,0.21835869550704956,0.0003895596310030669,-0.3127448260784149;0.24564963579177856,-0.1266433745622635,0.025449421256780624,-0.045496001839637756
;-85.09050750732422;-0.000006706316526106093,7.517340527840588e-9,-0.003215436590835452,-0.000346519926097244;1.5242396234071975e-10,0.21835772693157196,0.0003878830175381154,-0.31266501545906067;0.24558988213539124,-0.12664546072483063,0.02544458769261837,-0.04549608752131462
;-85.09082794189453;-0.00000670594045004691,7.514595168345295e-9,-0.003216060344129801,-0.00034552597207948565;1.5236840955612507e-10,0.21835672855377197,0.0003862109442707151,-0.31260421872138977;0.24552863836288452,-0.12664709985256195,0.025440877303481102,-0.045496173202991486
;-85.09113311767578;-0.0000067055898398393765,7.511906652268863e-9,-0.0032166829332709312,-0.0003445358306635171;1.5231418903915994e-10,0.21835580468177795,0.00038454917375929654,-0.31255581974983215;0.24546882510185242,-0.1266484409570694,0.02543790265917778,-0.04549625888466835
;-85.09143829345703;-0.000006705271061946405,7.509274979611291e-9,-0.003217305289581418,-0.0003435492981225252;1.5226149507885367e-10,0.21835485100746155,0.0003828975313808769,-0.31249144673347473;0.2454104721546173,-0.12665016949176788,0.025433985516428947,-0.045496340841054916
;-85.09174346923828;-0.00000670494000587496,7.506645971488979e-9,-0.0032179285772144794,-0.0003425665490794927;1.522086068295181e-10,0.21835394203662872,0.00038125310675241053,-0.31240683794021606;0.245352104306221,-0.12665234506130219,0.025428863242268562,-0.04549642652273178
;-85.09204864501953;-0.00000670461713525583,7.504017851545086e-9,-0.00321855116635561,-0.0003415876708459109;1.5215591286921182e-10,0.2183530032634735,0.0003796160453930497,-0.31234845519065857;0.2452937811613083,-0.12665392458438873,0.025425300002098083,-0.04549650475382805
;-85.09235382080078;-0.0000067042924456472974,7.501391507958033e-9,-0.003219173289835453,-0.00034061254700645804;1.5210305237545185e-10,0.2183520644903183,0.00037798608536832035,-0.31228020787239075;0.2452353835105896,-0.1266557276248932,0.025421148166060448,-0.04549659043550491
;-85.09265899658203;-0.000006703965027554659,7.4987660525494e-9,-0.003219794249162078,-0.00033964120666496456;1.5205017800390408e-10,0.21835115551948547,0.0003763633721973747,-0.3122085928916931;0.2451769858598709,-0.1266576051712036,0.025416797026991844,-0.04549666866660118
;-85.09296417236328;-0.0000067036235122941434,7.496143261676025e-9,-0.003220414975658059,-0.0003386736789252609;1.5199751179917342e-10,0.21835017204284668,0.0003747477021533996,-0.31214001774787903;0.24511860311031342,-0.12665942311286926,0.025412628427147865,-0.045496754348278046
;-85.09326934814453;-0.000006703295639454154,7.49352047080265e-9,-0.0032210354693233967,-0.0003377098764758557;1.5194465130541346e-10,0.21834926307201385,0.00037313924985937774,-0.31208571791648865;0.24506023526191711,-0.12666091322898865,0.025409307330846786,-0.04549683257937431
;-85.09357452392578;-0.000006702960945403902,7.490898568107696e-9,-0.0032216543331742287,-0.0003367497702129185;1.518919989784706e-10,0.21834830939769745,0.0003715378697961569,-0.312030166387558;0.24500180780887604,-0.12666241824626923,0.02540590986609459,-0.04549691826105118
;-85.09387969970703;-0.000006702623977616895,7.488279329948e-9,-0.0032222734298557043,-0.00033579341834411025;1.5183915236249845e-10,0.21834740042686462,0.00036994347465224564,-0.31198376417160034;0.24494343996047974,-0.1266637146472931,0.025403056293725967,-0.045497000217437744
;-85.09418487548828;-0.000006702272912662011,7.485660979966724e-9,-0.0032228906638920307,-0.0003348408208694309;1.517863057465263e-10,0.21834644675254822,0.00036835618084296584,-0.31192266941070557;0.24488502740859985,-0.12666535377502441,0.025399332866072655,-0.04549708217382431
;-85.09449005126953;-0.000006701932306896197,7.483044406342287e-9,-0.0032235081307590008,-0.00033389186137355864;1.5173366729737126e-10,0.2183455526828766,0.00036677581374533474,-0.31188517808914185;0.24482662975788116,-0.12666644155979156,0.025397008284926414,-0.045497164130210876
;-85.09479522705078;-0.000006701590791635681,7.480427832717851e-9,-0.003224124200642109,-0.00033294656896032393;1.516808345591869e-10,0.218344584107399,0.0003652024606708437,-0.31182000041007996;0.2447681874036789,-0.12666818499565125,0.025393037125468254,-0.04549724981188774
;-85.0950927734375;-0.000006701270649500657,7.477868990690695e-9,-0.003224739572033286,-0.00033200476900674403;1.5162952837766142e-10,0.21834369003772736,0.0003636387409642339,-0.3117614686489105;0.24471122026443481,-0.1266697496175766,0.025389470160007477,-0.04549732431769371
;-85.09539794921875;-0.000006700925041513983,7.475254193423098e-9,-0.0032253549434244633,-0.00033106678165495396;1.5157670951726487e-10,0.21834276616573334,0.00036207918310537934,-0.3116883933544159;0.24465279281139374,-0.1266716718673706,0.025385025888681412,-0.045497409999370575
;-85.095703125;-0.000006700573976559099,7.47264206069076e-9,-0.0032259696163237095,-0.0003301324031781405;1.5152387677908052e-10,0.21834182739257812,0.00036052652285434306,-0.3116225302219391;0.24459433555603027,-0.12667341530323029,0.025381019338965416,-0.04549749195575714
;-85.09600830078125;-0.000006700209723931039,7.470029927958421e-9,-0.0032265831250697374,-0.0003292016335763037;1.514712799632889e-10,0.2183409184217453,0.000358980760211125,-0.3115508258342743;0.244535893201828,-0.1266753077507019,0.025376657024025917,-0.04549757391214371
;-85.0963134765625;-0.000006699855930492049,7.467418683404503e-9,-0.0032271957024931908,-0.000328274501953274;1.5141846110289237e-10,0.2183399796485901,0.00035744180786423385,-0.3114849925041199;0.24447743594646454,-0.12667706608772278,0.025372648611664772,-0.04549765586853027
;-85.09661865234375;-0.000006699499408568954,7.464808327029004e-9,-0.0032278073485940695,-0.00032735089189372957;1.5136583653152513e-10,0.21833904087543488,0.0003559097240213305,-0.31142809987068176;0.24441897869110107,-0.12667861580848694,0.025369171053171158,-0.04549773782491684
;-85.096923828125;-0.000006699139248667052,7.462198858831925e-9,-0.0032284182962030172,-0.00032643083250150084;1.513130454267042e-10,0.21833813190460205,0.0003543842176441103,-0.31134793162345886;0.2443605214357376,-0.12668070197105408,0.025364307686686516,-0.045497819781303406
;-85.09722900390625;-0.000006698765446344623,7.459590278813266e-9,-0.0032290276139974594,-0.00032551438198424876;1.5126025432188328e-10,0.21833716332912445,0.00035286552156321704,-0.31127211451530457;0.24430204927921295,-0.12668268382549286,0.02535969763994217,-0.04549790546298027
;-85.0975341796875;-0.000006698403467453318,7.456981698794607e-9,-0.0032296369317919016,-0.000324601394822821;1.5120767138387947e-10,0.21833623945713043,0.0003513534611556679,-0.31121698021888733;0.2442435920238495,-0.12668418884277344,0.025356324389576912,-0.04549798369407654
;-85.09783935546875;-0.000006698038305330556,7.454374895132787e-9,-0.0032302450854331255,-0.00032369192922487855;1.5115486640127074e-10,0.21833530068397522,0.0003498480946291238,-0.3111366927623749;0.24418509006500244,-0.12668627500534058,0.02535145729780197,-0.0454980693757534
;-85.09814453125;-0.000006697669959976338,7.451768091470967e-9,-0.0032308525405824184,-0.00032278598519042134;1.5110229734105474e-10,0.2183344066143036,0.00034834942198358476,-0.31107383966445923;0.244126558303833,-0.12668797373771667,0.025347620248794556,-0.04549814760684967
;-85.09844970703125;-0.0000066972907006856985,7.449162620076777e-9,-0.0032314585987478495,-0.00032188353361561894;1.510495062362338e-10,0.218333438038826,0.00034685732680372894,-0.3110106885433197;0.24406810104846954,-0.12668965756893158,0.025343768298625946,-0.045498233288526535
;-85.0987548828125;-0.000006696920081594726,7.446557592771796e-9,-0.003232065122574568,-0.0003209845453966409;1.509967567647763e-10,0.21833252906799316,0.00034537186729721725,-0.31092560291290283;0.2440095692873001,-0.12669186294078827,0.025338606908917427,-0.0454983152449131
;-85.09906005859375;-0.000006696544915030245,7.443953453645236e-9,-0.003232670249417424,-0.00032008904963731766;1.509441738267725e-10,0.21833159029483795,0.0003438928979448974,-0.31086960434913635;0.24395108222961426,-0.12669338285923004,0.025335179641842842,-0.04549839720129967
;-85.099365234375;-0.000006696168838971062,7.441348870429465e-9,-0.0032332742121070623,-0.00031919695902615786;1.508914104775272e-10,0.21833065152168274,0.00034242041874676943,-0.31078967452049255;0.24389255046844482,-0.12669546902179718,0.025330327451229095,-0.045498479157686234
;-85.09967041015625;-0.000006695777756249299,7.438745175392114e-9,-0.003233877941966057,-0.0003183083317708224;1.50838855295099e-10,0.2183297574520111,0.00034095445880666375,-0.31073707342147827;0.2438340187072754,-0.12669691443443298,0.025327099487185478,-0.0454985648393631
;-85.0999755859375;-0.000006695399406453362,7.436142812622393e-9,-0.0032344809733331203,-0.0003174231096636504;1.507861058236415e-10,0.2183288186788559,0.0003394949890207499,-0.3106938898563385;0.24377551674842834,-0.12669813632965088,0.025324437767267227,-0.045498643070459366
;-85.10028076171875;-0.00000669501878292067,7.433540449852671e-9,-0.0032350828405469656,-0.0003165412927046418;1.507333702299718e-10,0.21832789480686188,0.0003380419802851975,-0.3106130361557007;0.24371695518493652,-0.1267002522945404,0.025319529697299004,-0.04549872875213623
;-85.1005859375;-0.000006694628609693609,7.4309394193505796e-9,-0.0032356835436075926,-0.00031566282268613577;1.506808150475436e-10,0.21832695603370667,0.00033659537439234555,-0.31056585907936096;0.24365845322608948,-0.12670157849788666,0.025316627696156502,-0.0454988069832325
;-85.10089111328125;-0.000006694232070003636,7.428337944759278e-9,-0.003236284013837576,-0.00031478775781579316;1.5062809333166172e-10,0.21832601726055145,0.0003351550840307027,-0.3104988932609558;0.24359986186027527,-0.12670335173606873,0.02531254291534424,-0.04549889266490936
;-85.1011962890625;-0.0000066938464442500845,7.425737358346396e-9,-0.0032368828542530537,-0.0003139160689897835;1.5057555202702133e-10,0.21832506358623505,0.00033372119651176035,-0.31044265627861023;0.24354133009910583,-0.1267048865556717,0.02530910260975361,-0.04549897462129593
;-85.10150146484375;-0.000006693455361528322,7.423137660111934e-9,-0.003237481229007244,-0.00031304769800044596;1.5052283031113944e-10,0.21832413971424103,0.0003322936245240271,-0.3103800415992737;0.243482768535614,-0.1267065703868866,0.025305282324552536,-0.045499056577682495
;-85.10179901123047;-0.0000066930851971847005,7.420593473028703e-9,-0.0032380791381001472,-0.0003121824702247977;1.504714269850993e-10,0.2183232456445694,0.0003308749001007527,-0.3103252351284027;0.243425652384758,-0.12670806050300598,0.025301923975348473,-0.04549913480877876
;-85.10209655761719;-0.000006692691385978833,7.41799466297266e-9,-0.0032386777456849813,-0.0003113206767011434;1.5041892731382234e-10,0.21832230687141418,0.0003294598718639463,-0.31026795506477356;0.24336709082126617,-0.12670962512493134,0.02529841847717762,-0.04549922049045563
;-85.10238647460938;-0.000006692358510917984,7.4155082074867096e-9,-0.003239276120439172,-0.0003104618808720261;1.5036884237762393e-10,0.21832142770290375,0.0003280560194980353,-0.3101857304573059;0.24331142008304596,-0.12671175599098206,0.02529342845082283,-0.045499298721551895
;-85.1026840209961;-0.000006692024726362433,7.4130235283575985e-9,-0.0032398749608546495,-0.00030960634467191994;1.5031878519700115e-10,0.2183205485343933,0.0003266583080403507,-0.31012457609176636;0.24325574934482574,-0.12671339511871338,0.02528969943523407,-0.045499373227357864
;-85.10298919677734;-0.0000066916113610204775,7.4104287151044446e-9,-0.00324047333560884,-0.00030875433003529906;1.5026627164793638e-10,0.2183196246623993,0.00032526187715120614,-0.3100440204143524;0.24319715797901154,-0.1267154961824417,0.02528480254113674,-0.04549945145845413
;-85.1032943725586;-0.000006691205271636136,7.407833457762081e-9,-0.003241069847717881,-0.0003079056623391807;1.502135776876301e-10,0.21831868588924408,0.0003238716453779489,-0.3099837303161621;0.24313858151435852,-0.12671712040901184,0.025281116366386414,-0.045499537140131
;-85.10359954833984;-0.000006690801455988549,7.405239088598137e-9,-0.0032416642643511295,-0.0003070601960644126;1.5016109189414095e-10,0.21831776201725006,0.000322487554512918,-0.30990973114967346;0.24307994544506073,-0.12671907246112823,0.025276612490415573,-0.04549962282180786
;-85.1039047241211;-0.000006690393092867453,7.402644275344983e-9,-0.003242257284000516,-0.0003062179603148252;1.501084118116225e-10,0.21831679344177246,0.0003211096045561135,-0.30983415246009827;0.24302133917808533,-0.1267210692167282,0.025272013619542122,-0.04549970105290413
;-85.10420989990234;-0.0000066899733610625844,7.400049462091829e-9,-0.003242849837988615,-0.00030537901329807937;1.5005573172910402e-10,0.21831589937210083,0.00031973764998838305,-0.30978667736053467;0.24296271800994873,-0.12672239542007446,0.02526908740401268,-0.045499786734580994
;-85.1045150756836;-0.000006689563633699436,7.3974559811063045e-9,-0.003243440529331565,-0.0003045432677026838;1.5000323205782706e-10,0.21831494569778442,0.0003183717781212181,-0.30973702669143677;0.24290411174297333,-0.1267237663269043,0.02526603825390339,-0.04549986496567726
;-85.10480499267578;-0.000006689175279461779,7.394918455361221e-9,-0.0032440319191664457,-0.0003037105198018253;1.4995188424293815e-10,0.2183140367269516,0.0003170143172610551,-0.30967336893081665;0.24284696578979492,-0.1267254799604416,0.025262154638767242,-0.045499950647354126
;-85.10509490966797;-0.000006688824669254245,7.392437328945789e-9,-0.0032446233090013266,-0.0003028807695955038;1.4990186869567879e-10,0.21831321716308594,0.0003156652092002332,-0.3096146285533905;0.24279125034809113,-0.12672705948352814,0.025258561596274376,-0.045500025153160095
;-77.16259765625;-0.00008082071144599468,3.718948704545255e-8,-0.003595083486288786,-0.00021761740208603442;1.4421948080212132e-9,0.23222139477729797,0.0015359234530478716,-0.2886810004711151;0.7759737372398376,-0.12436043471097946,0.025255510583519936,-0.0443401038646698
;-69.40733337402344;-0.008405415341258049,1.09669599623885e-7,-0.006242584437131882,-0.00005190538286115043;1.3706625168197206e-8,0.2582428753376007,0.0037929664831608534,-0.2480362057685852;1.5469399690628052,-0.1197214126586914,0.02525152638554573,-0.04206684231758118
;-61.7030029296875;-0.4145428240299225,2.522522493109136e-7,-0.013269183225929737,0.00011105689918622375;7.941297752722676e-8,0.2815863788127899,0.005786027759313583,-0.20899541676044464;1.8374109268188477,-0.1151638925075531,0.025250447914004326,-0.03983406350016594
;-53.18327713012695;-6.69764518737793,6.89311889345845e-7,-0.029052050784230232,0.00028007893706671894;4.0990551042341394e-7,0.3027067184448242,0.007602492813020945,-0.17030228674411774;1.618517279624939,-0.11050250381231308,0.025248559191823006,-0.03755022957921028
;-36.63128662109375;-66.50420379638672,0.000003087866616624524,-0.06875186413526535,0.0005137118278071284;0.000003259209051975631,0.3262953758239746,0.00987639557570219,-0.12106582522392273;0.9899551868438721,-0.10427714884281158,0.025247717276215553,-0.03450022637844086
;21.833019256591797;-374.9672546386719,0.0007235461380332708,-0.5474740266799927,0.001253673923201859;0.0011464511044323444,0.3699386417865753,0.017476677894592285,0.009379127994179726;0.08937449753284454,-0.08561655879020691,0.025247890502214432,-0.02535647340118885
;37.603370666503906;-35.07771682739258,3.274840831756592,-3.0657007694244385,0.0025183488614857197;1.454540491104126,0.3953225016593933,0.1106036826968193,0.19431181252002716;0.0010282425209879875,-0.05601029843091965,0.025252416729927063,-0.010849568992853165
