voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-80.44873809814453;-0.0000017764834865374723,0.0000062909593907534145,-0.0015690606087446213,-0.09454427659511566;1.8532188006403771e-9,0.22703377902507782,0.30291947722435,-0.604524552822113;0.8582241535186768,-0.11846853047609329,0.041963841766119,-0.04445275291800499
;-80.51285552978516;-0.000001790883970897994,0.0000059764333855127916,-0.00156241690274328,-0.09473085403442383;1.8124981515654781e-9,0.22681960463523865,0.2992304563522339,-0.6044880747795105;0.8509345054626465,-0.11851523071527481,0.04193481430411339,-0.044471558183431625
;-80.57539367675781;-0.0000018056199451166322,0.0000056777048484946135,-0.001556083676405251,-0.09489784389734268;1.773417412920253e-9,0.22661063075065613,0.29561275243759155,-0.6044352054595947;0.8438154458999634,-0.11856100708246231,0.041905760765075684,-0.04448990151286125
;-80.63640594482422;-0.0000018206832237410708,0.000005393998435465619,-0.0015500502195209265,-0.09504583477973938;1.735895094334694e-9,0.22640664875507355,0.292065292596817,-0.6043662428855896;0.8368638157844543,-0.11860587447881699,0.041876692324876785,-0.044507790356874466
;-80.69593048095703;-0.000001836051751524792,0.000005124560175318038,-0.0015443050069734454,-0.0951756164431572;1.6998479290819546e-9,0.22620762884616852,0.28858616948127747,-0.6042818427085876;0.8300742506980896,-0.11864984780550003,0.0418475978076458,-0.04452524334192276
;-80.75399780273438;-0.0000018517324633648968,0.000004868689757131506,-0.001538836513645947,-0.0952877476811409;1.6652119683158162e-9,0.22601330280303955,0.2851746082305908,-0.6041821837425232;0.8234438896179199,-0.11869296431541443,0.041818488389253616,-0.04454227164387703
;-80.81065368652344;-0.0000018677121715882095,0.0000046257123358373065,-0.0015336362412199378,-0.09538281708955765;1.6319162687850053e-9,0.22582373023033142,0.2818293571472168,-0.604067862033844;0.8169684410095215,-0.11873523890972137,0.041789352893829346,-0.04455888271331787
;-80.86593627929688;-0.0000018839881477106246,0.000004394985353428638,-0.0015286930138245225,-0.0954613909125328;1.599896548576396e-9,0.22563865780830383,0.2785492539405823,-0.6039391160011292;0.8106444478034973,-0.11877670139074326,0.04176020249724388,-0.04457508772611618
;-80.91988372802734;-0.0000019005443618880236,0.000004175890353508294,-0.0015239982167258859,-0.09552416950464249;1.5690904131560046e-9,0.22545799612998962,0.275332510471344,-0.6037965416908264;0.8044670224189758,-0.11881736665964127,0.04173102602362633,-0.04459090158343315
;-80.97252655029297;-0.0000019173746750311693,0.000003967851171182701,-0.0015195411397144198,-0.0955716148018837;1.5394393537704332e-9,0.22528165578842163,0.27217814326286316,-0.6036403179168701;0.7984333634376526,-0.1188572570681572,0.04170182719826698,-0.04460633546113968
;-81.02389526367188;-0.0000019344799966347637,0.000003770315515794209,-0.0015153149142861366,-0.09560424834489822;1.5108958528742278e-9,0.22510957717895508,0.2690851390361786,-0.6034708619117737;0.7925400137901306,-0.11889639496803284,0.041672613471746445,-0.044621389359235764
;-81.07403564453125;-0.0000019518506633176003,0.0000035827542888000607,-0.0015113115077838302,-0.09562259167432785;1.483401734780898e-9,0.22494149208068848,0.2660520672798157,-0.6032886505126953;0.7867830395698547,-0.11893481016159058,0.04164336994290352,-0.044636085629463196
;-81.12297821044922;-0.0000019694725779118016,0.0000034046618111460702,-0.0015075214905664325,-0.09562721848487854;1.4569120354579468e-9,0.2247774749994278,0.2630774676799774,-0.6030939221382141;0.7811585068702698,-0.11897250264883041,0.041614118963479996,-0.04465043172240257
;-81.1707534790039;-0.0000019873425571859116,0.0000032355640087189386,-0.0015039383433759212,-0.09561861306428909;1.4313760177131485e-9,0.22461724281311035,0.2601602077484131,-0.6028870344161987;0.7756635546684265,-0.11900950968265533,0.04158483445644379,-0.04466443508863449
;-81.21739196777344;-0.0000020054583274031756,0.0000030750081805308582,-0.0015005546156316996,-0.09559719264507294;1.4067562670305733e-9,0.22446087002754211,0.25729912519454956,-0.6026682257652283;0.7702944874763489,-0.11904585361480713,0.04155554249882698,-0.04467809945344925
;-81.26292419433594;-0.000002023808065132471,0.0000029225634534668643,-0.0014973629731684923,-0.09556347131729126;1.383008041422329e-9,0.2243080735206604,0.2544930875301361,-0.6024380922317505;0.7650481462478638,-0.1190815269947052,0.04152621701359749,-0.04469143971800804
;-81.30738067626953;-0.000002042391770373797,0.000002777820554911159,-0.001494356314651668,-0.09551785886287689;1.3600939263724854e-9,0.22415892779827118,0.25174084305763245,-0.6021966934204102;0.7599214911460876,-0.11911656707525253,0.0414968766272068,-0.044704463332891464
;-81.35079193115234;-0.0000020611976196960313,0.0000026403888568893308,-0.001491529168561101,-0.09546079486608505;1.3379780616773473e-9,0.22401325404644012,0.24904122948646545,-0.6019444465637207;0.7549111843109131,-0.11915098875761032,0.041467513889074326,-0.04471718147397041
;-81.39318084716797;-0.000002080232434309437,0.0000025099020604102407,-0.0014888750156387687,-0.09539268165826797;1.316625919400849e-9,0.22387099266052246,0.2463933378458023,-0.6016815304756165;0.7500147819519043,-0.11918480694293976,0.041438132524490356,-0.04472959786653519
;-81.43457794189453;-0.000002099470520988689,0.000002386003416177118,-0.0014863874530419707,-0.09531398117542267;1.2959994188932455e-9,0.22373200953006744,0.2437954992055893,-0.6014084815979004;0.745228111743927,-0.11921805143356323,0.0414087250828743,-0.04474171996116638
;-81.47500610351562;-0.0000021189271137700416,0.000002268363914481597,-0.0014840614749118686,-0.09522497653961182;1.2760728029803659e-9,0.22359630465507507,0.24124722182750702,-0.6011252403259277;0.7405499219894409,-0.11925070732831955,0.041379306465387344,-0.04475356265902519
;-81.51449584960938;-0.0000021385874333645916,0.0000021566652321780566,-0.0014818912604823709,-0.09512611478567123;1.2568153184844277e-9,0.22346362471580505,0.23874717950820923,-0.6008509397506714;0.7359765768051147,-0.11928258836269379,0.041350673884153366,-0.044765129685401917
;-81.55307006835938;-0.000002158436700483435,0.0000020506029159150785,-0.0014798716874793172,-0.09501777589321136;1.2381963232499515e-9,0.22333410382270813,0.23629403114318848,-0.6005486249923706;0.7315047383308411,-0.11931415647268295,0.04132120683789253,-0.04477642849087715
;-81.59075164794922;-0.0000021784862838103436,0.000001949895931829815,-0.0014779968187212944,-0.0949002206325531;1.220193168727235e-9,0.2232074737548828,0.233887180685997,-0.6002743244171143;0.7271331548690796,-0.11934471875429153,0.04129336401820183,-0.0447874590754509
;-81.62757110595703;-0.0000021987204945617123,0.0000018542690440881415,-0.001476262928918004,-0.09477389603853226;1.2027769891176376e-9,0.22308385372161865,0.2315252721309662,-0.5999537706375122;0.722858190536499,-0.11937525123357773,0.04126385226845741,-0.04479823634028435
;-81.66354370117188;-0.0000022191366042534355,0.000001763464865689457,-0.001474664662964642,-0.09463909268379211;1.1859236925815253e-9,0.22296297550201416,0.229207381606102,-0.5996431112289429;0.7186775207519531,-0.11940503865480423,0.04123514145612717,-0.0448087677359581
;-81.69869232177734;-0.0000022397289285436273,0.0000016772381741247955,-0.0014731978299096227,-0.09449613094329834;1.1696100754576833e-9,0.22284485399723053,0.22693240642547607,-0.5993426442146301;0.7145888209342957,-0.11943412572145462,0.04120723530650139,-0.04481905698776245
;-81.73303985595703;-0.0000022604999685427174,0.000001595359094608284,-0.0014718582388013601,-0.09434525668621063;1.153817041910088e-9,0.22272942960262299,0.2246997356414795,-0.5990340113639832;0.7105900645256042,-0.11946272850036621,0.04117930680513382,-0.044829111546278
