voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.04664611816406;-0.000006832428880443331,7.776899124678494e-9,-0.0032212682999670506,-0.00036783391260541975;1.5767316619008653e-10,0.22062139213085175,0.000434991525253281,-0.3207744061946869;0.2508690655231476,-0.12640516459941864,0.02599690668284893,-0.045391105115413666
;-85.0469970703125;-0.000006831976406829199,7.773855337234181e-9,-0.003221893450245261,-0.0003667590208351612;1.5761179861240038e-10,0.220620259642601,0.00043310929322615266,-0.32070592045783997;0.250802606344223,-0.1264069527387619,0.025992777198553085,-0.045391201972961426
;-85.04734802246094;-0.000006831541668361751,7.770812437968289e-9,-0.003222517669200897,-0.0003656884073279798;1.5755045879028984e-10,0.22061914205551147,0.0004312354139983654,-0.3206287920475006;0.25073614716529846,-0.12640894949436188,0.025988131761550903,-0.04539129510521889
;-85.04769897460938;-0.000006831085556768812,7.767769538702396e-9,-0.0032231416553258896,-0.00036462198477238417;1.5748892467915e-10,0.22061806917190552,0.0004293697711545974,-0.3205433189868927;0.2506697475910187,-0.12641113996505737,0.025982994586229324,-0.04539139196276665
;-85.04804992675781;-0.000006830639449617593,7.764728415793343e-9,-0.00322376424446702,-0.0003635597531683743;1.5742758485703945e-10,0.22061693668365479,0.00042751242290250957,-0.32047274708747864;0.2506032884120941,-0.1264129877090454,0.025978734716773033,-0.045391492545604706
;-85.04840087890625;-0.000006830179700045846,7.761689069241129e-9,-0.0032243868336081505,-0.0003625015669967979;1.573660646236874e-10,0.22061583399772644,0.00042566328193061054,-0.32039815187454224;0.25053679943084717,-0.1264149248600006,0.02597424015402794,-0.04539158567786217
;-85.04875183105469;-0.000006829729500168469,7.758649722688915e-9,-0.0032250084914267063,-0.0003614476299844682;1.5730472480157687e-10,0.22061476111412048,0.00042382226092740893,-0.32031434774398804;0.2504703402519226,-0.12641707062721252,0.02596919797360897,-0.04539168253540993
;-85.04910278320312;-0.000006829265203123214,7.755611264315121e-9,-0.0032256299164146185,-0.0003603976801969111;1.5724342661282975e-10,0.22061362862586975,0.0004219892725814134,-0.32024604082107544;0.25040388107299805,-0.12641887366771698,0.025965068489313126,-0.04539177939295769
;-85.04945373535156;-0.000006828799996583257,7.752574582298166e-9,-0.003226249245926738,-0.00035935186315327883;1.5718192025726552e-10,0.2206125408411026,0.00042016454972326756,-0.3201572597026825;0.2503373920917511,-0.12642113864421844,0.025959739461541176,-0.04539187252521515
;-85.0498046875;-0.000006828341611253563,7.749537900281211e-9,-0.0032268683426082134,-0.0003583100624382496;1.571206081907306e-10,0.22061143815517426,0.0004183478304184973,-0.32009151577949524;0.25027087330818176,-0.12642286717891693,0.02595576085150242,-0.04539196938276291
;-85.05016326904297;-0.000006827869583503343,7.746502106442676e-9,-0.003227486042305827,-0.0003572723944671452;1.5705911571295417e-10,0.2206103503704071,0.0004165390564594418,-0.3199971616268158;0.2502043545246124,-0.12642526626586914,0.025950102135539055,-0.04539206251502037
;-85.0505142211914;-0.000006827370725659421,7.7434103573637e-9,-0.003228101646527648,-0.0003562390629667789;1.569964991343653e-10,0.22060918807983398,0.00041473537567071617,-0.31993818283081055;0.2501364052295685,-0.12642686069011688,0.025946516543626785,-0.04539216309785843
;-85.05086517333984;-0.000006826892786193639,7.740376339882005e-9,-0.0032287174835801125,-0.00035520942765288055;1.56935214823406e-10,0.22060808539390564,0.0004129426379222423,-0.3198634088039398;0.25006988644599915,-0.12642881274223328,0.025942008942365646,-0.04539225623011589
;-85.05121612548828;-0.000006826427124906331,7.737342322400309e-9,-0.003229332622140646,-0.00035418386687524617;1.5687373622341738e-10,0.2206069678068161,0.0004111577582079917,-0.3197993338108063;0.2500033676624298,-0.12643051147460938,0.02593812718987465,-0.04539235308766365
;-85.05156707763672;-0.00000682594418321969,7.734310081275453e-9,-0.003229946829378605,-0.0003531623224262148;1.5681246579024588e-10,0.22060588002204895,0.00040938082383945584,-0.31972822546958923;0.24993683397769928,-0.1264323741197586,0.02593383379280567,-0.04539244621992111
;-85.05191802978516;-0.000006825471245974768,7.731276951972177e-9,-0.0032305605709552765,-0.0003521447069942951;1.5675100106804507e-10,0.2206047773361206,0.00040761168929748237,-0.3196551501750946;0.24987030029296875,-0.12643428146839142,0.025929421186447144,-0.04539254307746887
;-85.0522689819336;-0.000006824987394793425,7.72824559902574e-9,-0.0032311733812093735,-0.00035113104968331754;1.5668974451266138e-10,0.22060367465019226,0.0004058504127897322,-0.31958115100860596;0.24980376660823822,-0.12643621861934662,0.025924954563379288,-0.04539263993501663
;-85.05261993408203;-0.0000068245117290643975,7.725215134257724e-9,-0.003231785027310252,-0.00035012137959711254;1.5662848795727768e-10,0.22060252726078033,0.0004040968487970531,-0.3195325434207916;0.2497371882200241,-0.12643757462501526,0.025921985507011414,-0.045392733067274094
;-85.05296325683594;-0.000006824047886766493,7.722241512908568e-9,-0.003232397371903062,-0.00034911546390503645;1.5656838325828204e-10,0.22060149908065796,0.0004023540241178125,-0.3194519281387329;0.2496720552444458,-0.1264396458864212,0.025917131453752518,-0.045392826199531555
;-85.05331420898438;-0.0000068235626713430975,7.71921193631897e-9,-0.0032330092508345842,-0.0003481135063339025;1.5650716833626177e-10,0.22060038149356842,0.00040061603067442775,-0.3193749785423279;0.2496054768562317,-0.12644164264202118,0.025912489742040634,-0.045392923057079315
;-85.05366516113281;-0.000006823067906225333,7.716184136086213e-9,-0.003233619499951601,-0.00034711556509137154;1.564459395364537e-10,0.22059927880764008,0.0003988856333307922,-0.3192908763885498;0.2495388686656952,-0.1264438033103943,0.025907430797815323,-0.045393023639917374
;-85.05401611328125;-0.000006822583600296639,7.713157224031875e-9,-0.0032342285849153996,-0.0003461214364506304;1.563845025698285e-10,0.22059817612171173,0.0003971628611907363,-0.3192251920700073;0.24947232007980347,-0.12644554674625397,0.025903450325131416,-0.045393116772174835
