voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.02526092529297;-0.0000064421560637129005,1.8364868736853168e-8,-0.0021943124011158943,-0.0170426107943058;3.6978478612503807e-10,0.222725510597229,0.039751067757606506,-0.5092697143554688;0.41915109753608704,-0.1222769096493721,0.03631002455949783,-0.04515969753265381
;-84.02774047851562;-0.000006447508894780185,1.833515561600052e-8,-0.0021960060112178326,-0.016966840252280235;3.691922600967956e-10,0.22271716594696045,0.039556585252285004,-0.5088154673576355;0.4187970757484436,-0.12228535860776901,0.036287397146224976,-0.04516040161252022
;-84.03021240234375;-0.000006452874004025944,1.8305613025404455e-8,-0.002197698224335909,-0.016891397535800934;3.6860378638259306e-10,0.22270894050598145,0.03936324641108513,-0.5083661079406738;0.4184451103210449,-0.12229373306035995,0.036264996975660324,-0.04516110196709633
;-84.03268432617188;-0.000006458175448642578,1.8276107738302017e-8,-0.0021993876434862614,-0.01681629940867424;3.680162563579614e-10,0.22270064055919647,0.039170753210783005,-0.507912814617157;0.41809290647506714,-0.12230216711759567,0.036242395639419556,-0.04516179859638214
;-84.03515625;-0.000006463418685598299,1.8246643307406885e-8,-0.0022010745014995337,-0.016741547733545303;3.674285875554517e-10,0.22269238531589508,0.03897911682724953,-0.5074553489685059;0.4177405536174774,-0.12231066077947617,0.036219581961631775,-0.04516249895095825
;-84.03762817382812;-0.0000064685868892411236,1.821721618000538e-8,-0.0022027583327144384,-0.016667138785123825;3.668414183533031e-10,0.2226841002702713,0.0387883223593235,-0.5070151090621948;0.41738802194595337,-0.12231891602277756,0.036197591572999954,-0.04516320303082466
;-84.04008483886719;-0.000006473744633694878,1.81878938576574e-8,-0.0022044391371309757,-0.01659306138753891;3.662569691975648e-10,0.2226758450269699,0.03859850764274597,-0.5065847039222717;0.41703638434410095,-0.12232702970504761,0.03617605194449425,-0.045163895934820175
;-84.04254150390625;-0.000006478868272097316,1.8158672787649266e-8,-0.0022061176132410765,-0.01651931367814541;3.6567424088751466e-10,0.22266758978366852,0.038409676402807236,-0.5061454176902771;0.41668570041656494,-0.12233526259660721,0.036154091358184814,-0.045164596289396286
;-84.04499816894531;-0.00000648391323920805,1.81294907974916e-8,-0.0022077930625528097,-0.01644590124487877;3.650919566666744e-10,0.22265943884849548,0.03822166845202446,-0.5057024955749512;0.4163348078727722,-0.12234355509281158,0.03613194450736046,-0.0451652854681015
;-84.04745483398438;-0.000006488916824309854,1.810034433447072e-8,-0.002209465252235532,-0.01637282967567444;3.6451008877946833e-10,0.2226511836051941,0.03803449124097824,-0.5052571892738342;0.41598373651504517,-0.12235189974308014,0.03610967844724655,-0.04516598582267761
