voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.36177062988281;-0.000006638636477873661,1.4403135573104464e-8,-0.002428818494081497,-0.0085140410810709;2.9072005913732824e-10,0.22258983552455902,0.020013559609651566,-0.45499956607818604;0.3670032322406769,-0.12334968894720078,0.03354179486632347,-0.04521213099360466
;-84.36351776123047;-0.0000066412085288902745,1.4384273328005293e-8,-0.0024302275851368904,-0.008476710878312588;2.903422224864727e-10,0.22258391976356506,0.019916441291570663,-0.45465657114982605;0.3667329251766205,-0.12335654348134995,0.033523812890052795,-0.045212626457214355
;-84.36526489257812;-0.00000664376602799166,1.4365493683499153e-8,-0.0024316348135471344,-0.008439546450972557;2.89966273214759e-10,0.22257812321186066,0.019819844514131546,-0.45429885387420654;0.3664635717868805,-0.12336364388465881,0.03350507467985153,-0.04521312192082405
;-84.36700439453125;-0.000006646332167292712,1.4346793975050787e-8,-0.00243304087780416,-0.008402547799050808;2.895921002998847e-10,0.22257228195667267,0.019723767414689064,-0.4539642035961151;0.366195410490036,-0.12337035685777664,0.033487506210803986,-0.04521360993385315
;-84.36874389648438;-0.000006648877388215624,1.4328113806527654e-8,-0.0024344453122466803,-0.008365719579160213;2.892181494296153e-10,0.22256645560264587,0.019628122448921204,-0.4536169469356537;0.3659271001815796,-0.12337727099657059,0.033469293266534805,-0.04521409794688225
;-84.3704833984375;-0.000006651379862887552,1.4309448737037656e-8,-0.002435847418382764,-0.008329058066010475;2.8884439284837526e-10,0.22256062924861908,0.019532907754182816,-0.45326942205429077;0.36565861105918884,-0.12338420748710632,0.033451057970523834,-0.045214589685201645
;-84.3722152709961;-0.000006653844593529357,1.429080320747289e-8,-0.0024372476618736982,-0.008292564190924168;2.884708305561645e-10,0.22255481779575348,0.0194381233304739,-0.4529390335083008;0.36539003252983093,-0.12339086830615997,0.033433690667152405,-0.04521508142352104
;-84.37393951416016;-0.000006656341611233074,1.4272303339168957e-8,-0.0024386465083807707,-0.008256230503320694;2.8810079322205695e-10,0.22254905104637146,0.01934393309056759,-0.4526032507419586;0.3651237189769745,-0.12339760363101959,0.03341604396700859,-0.04521556943655014
;-84.37566375732422;-0.000006658809979853686,1.4253821234433417e-8,-0.002440043957903981,-0.008220062591135502;2.8773086691025185e-10,0.22254329919815063,0.01925016939640045,-0.45225805044174194;0.3648572266101837,-0.12340451031923294,0.033397916704416275,-0.04521605372428894
;-84.37738800048828;-0.00000666125379211735,1.4235355116909432e-8,-0.00244144001044333,-0.008184060454368591;2.873611903986273e-10,0.22253753244876862,0.01915682852268219,-0.4519307017326355;0.36459067463874817,-0.12341111153364182,0.03338068723678589,-0.04521654173731804
;-84.37909698486328;-0.0000066636939664022066,1.4216971599978478e-8,-0.0024428346659988165,-0.008148220367729664;2.8699334575499336e-10,0.22253182530403137,0.01906399056315422,-0.4515947997570038;0.3643251955509186,-0.12341786175966263,0.033363018184900284,-0.04521702602505684
;-84.38080596923828;-0.0000066661255004873965,1.4198668019105298e-8,-0.0024442279245704412,-0.00811254046857357;2.8662733297935006e-10,0.22252605855464935,0.018971653655171394,-0.45124560594558716;0.36406075954437256,-0.12342482060194016,0.03334467485547066,-0.04521750658750534
;-84.38251495361328;-0.000006668525202258024,1.4180384866335771e-8,-0.0024456195533275604,-0.008077021688222885;2.8626151449273607e-10,0.2225203961133957,0.018879733979701996,-0.45091545581817627;0.3637961745262146,-0.1234314814209938,0.033327288925647736,-0.04521799087524414
;-84.38422393798828;-0.000006670902166661108,1.4162116812599379e-8,-0.0024470093194395304,-0.008041666820645332;2.8589550171709277e-10,0.22251464426517487,0.018788224086165428,-0.45058637857437134;0.36353152990341187,-0.12343811243772507,0.03330995514988899,-0.04521847143769264
;-84.38591766357422;-0.000006673280950053595,1.4143931359456019e-8,-0.0024483976885676384,-0.00800646934658289;2.855316816319231e-10,0.2225090116262436,0.018697213381528854,-0.45025792717933655;0.3632679283618927,-0.12344475090503693,0.03329264745116234,-0.045218948274850845
;-84.38761138916016;-0.0000066756460910255555,1.4125828506905691e-8,-0.0024497853592038155,-0.007971428334712982;2.851696934147441e-10,0.22250333428382874,0.01860669068992138,-0.44991669058799744;0.3630053699016571,-0.1234515830874443,0.03327469155192375,-0.04521942883729935
;-84.3893051147461;-0.000006677994861092884,1.4107741641566918e-8,-0.0024511716328561306,-0.007936547510325909;2.8480787173101874e-10,0.22249765694141388,0.018516572192311287,-0.4496071934700012;0.3627428114414215,-0.1234579011797905,0.033258337527513504,-0.04521990567445755
;-84.39099884033203;-0.000006680301794403931,1.4089672539796538e-8,-0.002452555578202009,-0.007901827804744244;2.844462443363227e-10,0.2224920243024826,0.018426861613988876,-0.44925975799560547;0.3624800741672516,-0.12346485257148743,0.033240050077438354,-0.04522038251161575
;-84.3926773071289;-0.000006682612820441136,1.4071684262262352e-8,-0.0024539376609027386,-0.007867262698709965;2.840860879871343e-10,0.22248639166355133,0.018337635323405266,-0.4489476978778839;0.36221835017204285,-0.1234712079167366,0.03322356194257736,-0.04522085562348366
;-84.39435577392578;-0.000006684931122435955,1.4053777697142777e-8,-0.0024553199764341116,-0.007832852192223072;2.837280965728439e-10,0.22248077392578125,0.018248893320560455,-0.44861793518066406;0.36195772886276245,-0.12347786128520966,0.03320616856217384,-0.04522132873535156
;-84.39603424072266;-0.0000066872212300950196,1.4035888895591597e-8,-0.0024567001964896917,-0.007798599079251289;2.8337027169200724e-10,0.22247517108917236,0.01816055364906788,-0.44829776883125305;0.3616970181465149,-0.12348435819149017,0.03318925201892853,-0.04522180184721947
